,Start Date,Start Price,End Date,End Price,Weekly Returns,Bin Label,News,Basics
25,2023-07-02,49.945159912109375,2023-07-09,49.79511642456055,-0.00300416472412679,D1,[],"{""assetTurnoverTTM"": 0.8284, ""bookValue"": 19997, ""cashRatio"": 0.3030365841019795, ""currentRatio"": 1.9224, ""ebitPerShare"": 1.169, ""eps"": 0.6831, ""ev"": 49465.75, ""fcfMargin"": 0.0687, ""fcfPerShareTTM"": 5.4637, ""grossMargin"": 0.1353, ""inventoryTurnoverTTM"": 5.9191, ""longtermDebtTotalAsset"": 0.2528, ""longtermDebtTotalCapital"": 0.4217, ""longtermDebtTotalEquity"": 0.7369, ""netDebtToTotalCapital"": 0.344, ""netDebtToTotalEquity"": 0.6011, ""netMargin"": 0.0425, ""operatingMargin"": 0.0727, ""payoutRatioTTM"": 0.8062, ""pb"": 1.8726, ""peTTM"": 21.4712, ""pfcfTTM"": 9.749, ""pretaxMargin"": 0.0623, ""psTTM"": 0.7604, ""ptbv"": 2.1077, ""quickRatio"": 1.2501, ""receivablesTurnoverTTM"": 7.4473, ""roaTTM"": 0.0293, ""roeTTM"": 0.0883, ""roicTTM"": 0.0505, ""rotcTTM"": 0.0731, ""salesPerShare"": 16.0845, ""sgaToSale"": 0.8647, ""tangibleBookValue"": 17766, ""totalDebtToEquity"": 0.7473, ""totalDebtToTotalAsset"": 0.2564, ""totalDebtToTotalCapital"": 0.4277, ""totalRatio"": 1.5222, ""period"": ""2023-06-30""}"
26,2023-07-09,49.79511642456055,2023-07-16,49.626319885253906,-0.0033898211597188643,D1,[],"{""assetTurnoverTTM"": 0.8284, ""bookValue"": 19997, ""cashRatio"": 0.3030365841019795, ""currentRatio"": 1.9224, ""ebitPerShare"": 1.169, ""eps"": 0.6831, ""ev"": 49465.75, ""fcfMargin"": 0.0687, ""fcfPerShareTTM"": 5.4637, ""grossMargin"": 0.1353, ""inventoryTurnoverTTM"": 5.9191, ""longtermDebtTotalAsset"": 0.2528, ""longtermDebtTotalCapital"": 0.4217, ""longtermDebtTotalEquity"": 0.7369, ""netDebtToTotalCapital"": 0.344, ""netDebtToTotalEquity"": 0.6011, ""netMargin"": 0.0425, ""operatingMargin"": 0.0727, ""payoutRatioTTM"": 0.8062, ""pb"": 1.8726, ""peTTM"": 21.4712, ""pfcfTTM"": 9.749, ""pretaxMargin"": 0.0623, ""psTTM"": 0.7604, ""ptbv"": 2.1077, ""quickRatio"": 1.2501, ""receivablesTurnoverTTM"": 7.4473, ""roaTTM"": 0.0293, ""roeTTM"": 0.0883, ""roicTTM"": 0.0505, ""rotcTTM"": 0.0731, ""salesPerShare"": 16.0845, ""sgaToSale"": 0.8647, ""tangibleBookValue"": 17766, ""totalDebtToEquity"": 0.7473, ""totalDebtToTotalAsset"": 0.2564, ""totalDebtToTotalCapital"": 0.4277, ""totalRatio"": 1.5222, ""period"": ""2023-06-30""}"
27,2023-07-16,49.626319885253906,2023-07-23,49.748233795166016,0.002456638134643141,U1,[],{}
28,2023-07-23,49.748233795166016,2023-07-30,52.008235931396484,0.04542879141269274,U5,[],{}
29,2023-07-30,52.008235931396484,2023-08-06,51.11736297607422,-0.017129459197527952,D2,[],{}
30,2023-08-06,51.11736297607422,2023-08-13,51.99885940551758,0.017244559932716896,U2,[],{}
31,2023-08-13,51.99885940551758,2023-08-20,50.65785598754883,-0.025789092939728198,D3,[],{}
32,2023-08-20,50.65785598754883,2023-08-27,50.62034606933594,-0.0007404560947488203,D1,[],{}
33,2023-08-27,50.62034606933594,2023-09-03,52.514278411865234,0.037414448726508676,U4,[],{}
34,2023-09-03,52.514278411865234,2023-09-10,51.01359939575195,-0.0285765902435825,D3,[],{}
35,2023-09-10,51.01359939575195,2023-09-17,51.13706970214844,0.0024203410043395213,U1,[],{}
36,2023-09-17,51.13706970214844,2023-09-24,47.727298736572266,-0.06667904487755416,D5+,[],{}
37,2023-09-24,47.727298736572266,2023-10-01,48.971534729003906,0.02606969230123668,U3,"[{""date"": ""20230924223600"", ""headline"": ""Dow Inc (DOW) was upgraded to a Buy Rating at J.P. Morgan"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230925002000"", ""headline"": ""Dow Inc. upgraded to Overweight from Neutral at JPMorgan"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230925002931"", ""headline"": ""ECB's de Cos asserts maintaining borrowing costs could align inflation with target"", ""summary"": ""Pablo Hernandez de Cos, a member of the European Central Bank's (ECB) Governing Council, stated on Monday that keeping current borrowing costs stable could help Euro-area inflation align with the ECB's 2% target. This strategy is designed to strike a balance between avoiding insufficient tightening, which may obstruct reaching the inflation goal, and excessive tightening that could potentially harm economic activity and employment.""}, {""date"": ""20230925015510"", ""headline"": ""Dow raised at JPMorgan, Rocket upgraded to Hold: 4 big analyst picks"", ""summary"": ""Here is your Pro Recap of the biggest analyst picks you may have missed since Friday: upgrades at Dow, Rocket, AstraZeneca, and Coeur Mining.  Dow (NYSE:DOW) shares rose more than 1% pre-market today after JPMorgan upgraded the company to Overweight from Neutral with a price target of $55.00.""}, {""date"": ""20230925033417"", ""headline"": ""Amazon, Warner Bros, and Dow rise premarket; Nio, Nike, HP fall"", ""summary"": ""Investing.com -- U.S. futures edged lower Monday, with investors still reeling from last week\u2019s hawkish Federal Reserve meeting, while a U.S. government shutdown draws nearer.""}, {""date"": ""20230925035200"", ""headline"": ""Dow upgraded to Overweight at J.P. Morgan on dividend yield"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230925040200"", ""headline"": ""Buy Dow\u2019s stock for its high dividend at a \u2018reasonable\u2019 price, analyst says"", ""summary"": ""Dow's stock should be bought, JPMorgan says, as it offers an attractive dividend and the potential to get a nice delayed boost from higher oil prices.""}, {""date"": ""20230925050300"", ""headline"": ""Expert Ratings for Dow"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230925080300"", ""headline"": ""DOW Launches Lower Carbon, Bio-Based PG Solutions in Europe"", ""summary"": ""DOW witnesses higher demand for the use of renewable materials to decrease carbon and enable circularity.""}, {""date"": ""20230925090016"", ""headline"": ""Institutional investors may overlook Dow Inc.'s (NYSE:DOW) recent US$2.2b market cap drop as long-term gains remain positive"", ""summary"": ""Key Insights Significantly high institutional ownership implies Dow's stock price is sensitive to their trading actions...""}, {""date"": ""20230925093641"", ""headline"": ""Microsoft upgraded, Nike downgraded: Wall Street's top analyst calls"", ""summary"": ""Microsoft upgraded, Nike downgraded: Wall Street's top analyst calls""}, {""date"": ""20230925095114"", ""headline"": ""Dow Inc. receives upgrade from JPMorgan"", ""summary"": ""Dow Inc. (DOW) shares are slightly up in early trading as the stock received an upgrade to \""buy\"" from JPMorgan and a price target of $55. Yahoo Finance Live discusses the reasons for the upgrade. For more expert insight and the latest market action, click here to watch this full episode of Yahoo Finance Live.""}, {""date"": ""20230925181517"", ""headline"": ""Dow Inc. (DOW) Outpaces Stock Market Gains: What You Should Know"", ""summary"": ""Dow Inc. (DOW) closed the most recent trading day at $51.09, moving +1.67% from the previous trading session.""}, {""date"": ""20230925183353"", ""headline"": ""JP Morgan Upgrades Dow (DOW)"", ""summary"": """"}, {""date"": ""20230926041200"", ""headline"": ""Tuesday\u2019s Top Wall Street Analyst Upgrades and Downgrades: AstraZeneca, Bloom Energy, Cleveland-Cliffs, CrowdStrike, Dow, Nike, Urban Outfitters and More"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230926075044"", ""headline"": ""Trinseo: Weak Fundamentals, Under Competitive And Regulatory Pressure"", ""summary"": ""Trinseo PLC, a struggling company with declining shares, low revenues, high debt, and fierce competition, is deemed a risky investment. A bearish outlook suggests selling.""}, {""date"": ""20230926125700"", ""headline"": ""Dow Inc. stock outperforms competitors despite losses on the day"", ""summary"": ""Shares of Dow Inc. slipped 1.19% to $50.48 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...""}, {""date"": ""20230927125700"", ""headline"": ""Dow Inc. stock rises Wednesday, outperforms market"", ""summary"": ""Shares of Dow Inc. advanced 1.03% to $51.00 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index...""}, {""date"": ""20230927154500"", ""headline"": ""Dow's Commitment Preventing Plastic Leakage Through Operation Clean Sweep(R)"", ""summary"": ""NORTHAMPTON, MA / ACCESSWIRE / September 27, 2023 / DOWOriginally published in Dow's 2022 INtersections Progress ReportAs an Operation Clean Sweep\u00ae (OCS) Blue certified company, Dow is committed to achieving zero pellet loss to the environment through ...""}, {""date"": ""20230928060840"", ""headline"": ""Ticking Time Bombs: 3 Industrial Stocks to Dump Before the Damage Is Done"", ""summary"": ""Despite the industrial sector playing a less outsized role in the American economy, it still is a major force in global economy. The industrial sector simply refers to companies at the heart of the economy. They produce goods and services for various industries such as aerospace, construction, mining, transportation and manufacturing. However, not all industrial businesses are doing well these days. Certain companies that were once industrial titans have fallen into a pattern of inconsistent gro""}, {""date"": ""20230928090005"", ""headline"": ""How to Find Strong Basic Materials Stocks Slated for Positive Earnings Surprises"", ""summary"": ""Finding stocks expected to beat quarterly earnings estimates becomes an easier task with our Zacks Earnings ESP.""}, {""date"": ""20230928125700"", ""headline"": ""Dow Inc. stock falls Thursday, underperforms market"", ""summary"": ""Shares of Dow Inc. dropped 0.14% to $50.93 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...""}, {""date"": ""20230929040200"", ""headline"": ""LanzaTech collaborates with Dow to introduce bio-degrading cleanable solution"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230929040449"", ""headline"": ""LIVE: FTSE and US markets rise as inflation data raises green flags"", ""summary"": ""Stock markets rose on Friday following a fresh data that showed inflation across the eurozone and US cooling, and revised GDP putting UK ahead of France and Germany in G7.""}, {""date"": ""20230929070018"", ""headline"": ""Is Dow Inc. (NYSE:DOW) Trading At A 42% Discount?"", ""summary"": ""Key Insights Using the 2 Stage Free Cash Flow to Equity, Dow fair value estimate is US$87.68 Dow's US$50.93 share price...""}, {""date"": ""20230929090000"", ""headline"": ""LanzaTech announces collaboration with Dow to introduce bio-degradable cleaning solution"", ""summary"": ""SKOKIE, Ill., Sept. 29, 2023 (GLOBE NEWSWIRE) -- LanzaTech Global, Inc. (NASDAQ: LNZA), the carbon recycling company transforming waste carbon into sustainable raw materials, has collaborated with Dow (NYSE: DOW) to introduce a new biodegradable surfactant to the home care market. Dow\u2019s surfactant, EcoSense\u2122 2470, is made using LanzaTech\u2019s CarbonSmart\u2122 technology and ensures immediate market entry, while maintaining high-performance standards and advancing sustainability with recycled carbon mat""}, {""date"": ""20230929125700"", ""headline"": ""Dow Inc. stock outperforms market on strong trading day"", ""summary"": ""Shares of Dow Inc. rose 1.24% to $51.56 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...""}]","{""assetTurnoverTTM"": 0.7756, ""bookValue"": 19567, ""cashRatio"": 0.3005464480874317, ""currentRatio"": 1.7855, ""ebitPerShare"": 0.7076, ""eps"": 0.4266, ""ev"": 47826.668, ""fcfMargin"": 0.0987, ""fcfPerShareTTM"": 4.8702, ""grossMargin"": 0.1061, ""inventoryTurnoverTTM"": 5.9138, ""longtermDebtTotalAsset"": 0.2503, ""longtermDebtTotalCapital"": 0.4231, ""longtermDebtTotalEquity"": 0.7457, ""netDebtToTotalCapital"": 0.3434, ""netDebtToTotalEquity"": 0.6054, ""netMargin"": 0.0281, ""operatingMargin"": 0.0467, ""payoutRatioTTM"": 1.0571, ""pb"": 1.8389, ""peTTM"": 27.53, ""pfcfTTM"": 10.5394, ""pretaxMargin"": 0.0389, ""psTTM"": 0.7846, ""ptbv"": 2.0638, ""quickRatio"": 1.1794, ""receivablesTurnoverTTM"": 7.6817, ""roaTTM"": 0.0221, ""roeTTM"": 0.065, ""roicTTM"": 0.0371, ""rotcTTM"": 0.0547, ""salesPerShare"": 15.1554, ""sgaToSale"": 0.8939, ""tangibleBookValue"": 17435, ""totalDebtToEquity"": 0.7628, ""totalDebtToTotalAsset"": 0.2561, ""totalDebtToTotalCapital"": 0.4327, ""totalRatio"": 1.5053, ""period"": ""2023-09-30""}"
38,2023-10-01,48.971534729003906,2023-10-08,47.75579071044922,-0.02482552415974515,D3,"[{""date"": ""20231002043048"", ""headline"": ""LIVE: FTSE and European markets up after damning China growth forecast by World Bank"", ""summary"": ""The World Bank cut its forecast for growth in China next year and warned of slow expansion amid mounting concern over the nation's productivity slowdown.""}, {""date"": ""20231002084845"", ""headline"": ""Dow: A Modest Buy With 5.4% Dividend Yield And Strong Liquidity"", ""summary"": ""Read analyst's report on Dow Inc (DOW) receiving a Buy Rating today.""}, {""date"": ""20231002093000"", ""headline"": ""DuPont (DD) Benefits From Innovation and Spectrum Acquisition"", ""summary"": ""While DuPont (DD) faces headwinds from sluggishness in some markets, it benefits from innovation, the Spectrum Plastics acquisition and pricing and productivity actions.""}, {""date"": ""20231002125600"", ""headline"": ""Dow Inc. stock falls Monday, underperforms market"", ""summary"": ""Shares of Dow Inc. slid 0.50% to $51.30 Monday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index rising...""}, {""date"": ""20231002181520"", ""headline"": ""Dow Inc. (DOW) Stock Sinks As Market Gains: What You Should Know"", ""summary"": ""Dow Inc. (DOW) closed the most recent trading day at $51.30, moving -0.5% from the previous trading session.""}, {""date"": ""20231002225800"", ""headline"": ""Crude Oil's 20% Jump Positively Shifts Base Chemicals, Analyst Upgrades DOW, WLK, And LYB"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20231002234900"", ""headline"": ""Dow Inc. upgraded to Sector Weight from Underweight at KeyBanc"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20231003011844"", ""headline"": ""HP snags surprise double upgrade at BofA: 6 big analyst picks"", ""summary"": ""BofA made a surprising call with their double upgrade of HP Inc. (NYSE:HPQ) - to Buy from the prior Underperform - after a near-25% drop since July after disappointing guidance on the delayed recovery in the PC space and word that Warren Buffett\u2019s Berkshire Hathaway (NYSE:BRKa) has started decreasing its HP stake in recent weeks.""}, {""date"": ""20231003060200"", ""headline"": ""Benzinga's Top Ratings Upgrades, Downgrades For October 3, 2023"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20231003073400"", ""headline"": ""DOW & LanzaTech to Launch Bio-Degradable Cleaning Solution"", ""summary"": ""EcoSense 2470 Surfactant by DOW and LanzaTech enables brand owners to enhance sustainability by effortlessly adding recovered carbon resources into their goods.""}, {""date"": ""20231003083452"", ""headline"": ""Keybanc Upgrades Dow (DOW)"", ""summary"": """"}, {""date"": ""20231003121614"", ""headline"": ""October Dogs Of The Dow: 3 Buyable, 7 Watchable"", ""summary"": ""Discover how the Dow Jones adds and selects stocks, the highest-yielding stocks in October, and the leading performers in the Dow Industrial Index. Click for more.""}, {""date"": ""20231003125600"", ""headline"": ""Dow Inc. stock underperforms Tuesday when compared to competitors"", ""summary"": ""Shares of Dow Inc. slumped 0.55% to $51.02 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...""}, {""date"": ""20231003235700"", ""headline"": ""Dow Inc. stock rises Wednesday, still underperforms market"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20231004081600"", ""headline"": ""Here's Why You Should Retain Dow (DOW) Stock in Your Portfolio"", ""summary"": ""Dow (DOW) benefits from cost and productivity initiatives and growth projects amid soft demand in certain markets including consumer electronics, building & construction and industrial.""}, {""date"": ""20231004235700"", ""headline"": ""Dow Inc. stock underperforms Thursday when compared to competitors"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20231005054100"", ""headline"": ""Dow drops nearly 125 points on losses for Coca-Cola, Dow stocks"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20231005063900"", ""headline"": ""DOW Launches SURLYN Grades for Perfume & Cosmetic Packaging"", ""summary"": ""The new SURLYN grades by DOW will let beauty firms and manufacturers develop high-quality, sustainable cosmetic packaging that stands out on store shelves.""}, {""date"": ""20231005121010"", ""headline"": ""Why Dow Inc. (DOW) is Poised to Beat Earnings Estimates Again"", ""summary"": ""Dow Inc. (DOW) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.""}, {""date"": ""20231005121500"", ""headline"": ""Developing Safer Materials at Dow"", ""summary"": ""Originally published in Dow's 2022 INtersections Progress ReportNORTHAMPTON, MA / ACCESSWIRE / October 5, 2023 / DOWOUR APPROACHWith a portfolio of more than 12,000 products that support approximately 10,000 customers, we know that how we manufacture, ...""}, {""date"": ""20231005235700"", ""headline"": ""Dow Inc. stock rises Friday, still underperforms market"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20231006070029"", ""headline"": ""When Should You Buy Dow Inc. (NYSE:DOW)?"", ""summary"": ""Let's talk about the popular Dow Inc. ( NYSE:DOW ). The company's shares received a lot of attention from a substantial...""}, {""date"": ""20231008054316"", ""headline"": ""5 Ideal Fortune 500 Top October Dividend Dogs"", ""summary"": ""The Summer 2023 edition of Fortune Magazine revealed the 500 biggest U.S. companies by revenue. Explore more details here.""}]","{""assetTurnoverTTM"": 0.7756, ""bookValue"": 19567, ""cashRatio"": 0.3005464480874317, ""currentRatio"": 1.7855, ""ebitPerShare"": 0.7076, ""eps"": 0.4266, ""ev"": 47826.668, ""fcfMargin"": 0.0987, ""fcfPerShareTTM"": 4.8702, ""grossMargin"": 0.1061, ""inventoryTurnoverTTM"": 5.9138, ""longtermDebtTotalAsset"": 0.2503, ""longtermDebtTotalCapital"": 0.4231, ""longtermDebtTotalEquity"": 0.7457, ""netDebtToTotalCapital"": 0.3434, ""netDebtToTotalEquity"": 0.6054, ""netMargin"": 0.0281, ""operatingMargin"": 0.0467, ""payoutRatioTTM"": 1.0571, ""pb"": 1.8389, ""peTTM"": 27.53, ""pfcfTTM"": 10.5394, ""pretaxMargin"": 0.0389, ""psTTM"": 0.7846, ""ptbv"": 2.0638, ""quickRatio"": 1.1794, ""receivablesTurnoverTTM"": 7.6817, ""roaTTM"": 0.0221, ""roeTTM"": 0.065, ""roicTTM"": 0.0371, ""rotcTTM"": 0.0547, ""salesPerShare"": 15.1554, ""sgaToSale"": 0.8939, ""tangibleBookValue"": 17435, ""totalDebtToEquity"": 0.7628, ""totalDebtToTotalAsset"": 0.2561, ""totalDebtToTotalCapital"": 0.4327, ""totalRatio"": 1.5053, ""period"": ""2023-09-30""}"
