,Start Date,Start Price,End Date,End Price,Weekly Returns,Bin Label,News,Basics
14,2023-04-16,231.30528259277344,2023-04-23,231.3349151611328,0.000128110210139587,U1,[],{}
15,2023-04-23,231.3349151611328,2023-04-30,230.03021240234375,-0.005639886905443148,D1,[],{}
16,2023-04-30,230.03021240234375,2023-05-07,229.09124755859375,-0.004081919648483701,D1,[],{}
17,2023-05-07,229.09124755859375,2023-05-14,229.14173889160156,0.0002203983502027107,U1,[],{}
18,2023-05-14,229.14173889160156,2023-05-21,231.05307006835938,0.008341261552798018,U1,[],{}
19,2023-05-21,231.05307006835938,2023-05-28,222.83335876464844,-0.03557499279831711,D4,[],{}
20,2023-05-28,222.83335876464844,2023-06-04,226.57679748535156,0.01679927431626993,U2,[],{}
21,2023-06-04,226.57679748535156,2023-06-11,221.3973846435547,-0.022859414111595977,D3,[],{}
22,2023-06-11,221.3973846435547,2023-06-18,226.69564819335938,0.023931012366450455,U3,[],{}
23,2023-06-18,226.69564819335938,2023-06-25,227.32945251464844,0.0027958380601487143,U1,[],{}
24,2023-06-25,227.32945251464844,2023-07-02,235.18275451660156,0.03454590645902811,U4,[],"{""assetTurnoverTTM"": 0.3671, ""bookValue"": 38981, ""cashRatio"": 0.7343382006594442, ""currentRatio"": 1.4918, ""ebitPerShare"": 2.4154, ""eps"": 1.9981, ""ev"": 488621.53, ""fcfMargin"": 0.6773, ""fcfPerShareTTM"": 9.1581, ""grossMargin"": 0.7953, ""longtermDebtTotalAsset"": 0.2304, ""longtermDebtTotalCapital"": 0.3453, ""longtermDebtTotalEquity"": 0.5274, ""netDebtToTotalCapital"": 0.0835, ""netDebtToTotalEquity"": 0.1275, ""netMargin"": 0.5116, ""operatingMargin"": 0.6185, ""payoutRatioTTM"": 0.2188, ""pb"": 12.4074, ""peTTM"": 29.2555, ""pfcfTTM"": 25.9261, ""pretaxMargin"": 0.6335, ""psTTM"": 15.1944, ""ptbv"": 38.9884, ""quickRatio"": 1.435, ""receivablesTurnoverTTM"": 14.7948, ""roaTTM"": 0.1906, ""roeTTM"": 0.4407, ""roicTTM"": 0.2824, ""rotcTTM"": 0.3508, ""salesPerShare"": 3.9053, ""sgaToSale"": 0.2047, ""tangibleBookValue"": 12405, ""totalDebtToEquity"": 0.5274, ""totalDebtToTotalAsset"": 0.2304, ""totalDebtToTotalCapital"": 0.3453, ""totalRatio"": 1.7757, ""period"": ""2023-06-30""}"
25,2023-07-02,235.18275451660156,2023-07-09,234.16270446777344,-0.004337265506243249,D1,[],"{""assetTurnoverTTM"": 0.3671, ""bookValue"": 38981, ""cashRatio"": 0.7343382006594442, ""currentRatio"": 1.4918, ""ebitPerShare"": 2.4154, ""eps"": 1.9981, ""ev"": 488621.53, ""fcfMargin"": 0.6773, ""fcfPerShareTTM"": 9.1581, ""grossMargin"": 0.7953, ""longtermDebtTotalAsset"": 0.2304, ""longtermDebtTotalCapital"": 0.3453, ""longtermDebtTotalEquity"": 0.5274, ""netDebtToTotalCapital"": 0.0835, ""netDebtToTotalEquity"": 0.1275, ""netMargin"": 0.5116, ""operatingMargin"": 0.6185, ""payoutRatioTTM"": 0.2188, ""pb"": 12.4074, ""peTTM"": 29.2555, ""pfcfTTM"": 25.9261, ""pretaxMargin"": 0.6335, ""psTTM"": 15.1944, ""ptbv"": 38.9884, ""quickRatio"": 1.435, ""receivablesTurnoverTTM"": 14.7948, ""roaTTM"": 0.1906, ""roeTTM"": 0.4407, ""roicTTM"": 0.2824, ""rotcTTM"": 0.3508, ""salesPerShare"": 3.9053, ""sgaToSale"": 0.2047, ""tangibleBookValue"": 12405, ""totalDebtToEquity"": 0.5274, ""totalDebtToTotalAsset"": 0.2304, ""totalDebtToTotalCapital"": 0.3453, ""totalRatio"": 1.7757, ""period"": ""2023-06-30""}"
26,2023-07-09,234.16270446777344,2023-07-16,240.80780029296875,0.028378113586870812,U3,[],"{""assetTurnoverTTM"": 0.3671, ""bookValue"": 38981, ""cashRatio"": 0.7343382006594442, ""currentRatio"": 1.4918, ""ebitPerShare"": 2.4154, ""eps"": 1.9981, ""ev"": 488621.53, ""fcfMargin"": 0.6773, ""fcfPerShareTTM"": 9.1581, ""grossMargin"": 0.7953, ""longtermDebtTotalAsset"": 0.2304, ""longtermDebtTotalCapital"": 0.3453, ""longtermDebtTotalEquity"": 0.5274, ""netDebtToTotalCapital"": 0.0835, ""netDebtToTotalEquity"": 0.1275, ""netMargin"": 0.5116, ""operatingMargin"": 0.6185, ""payoutRatioTTM"": 0.2188, ""pb"": 12.4074, ""peTTM"": 29.2555, ""pfcfTTM"": 25.9261, ""pretaxMargin"": 0.6335, ""psTTM"": 15.1944, ""ptbv"": 38.9884, ""quickRatio"": 1.435, ""receivablesTurnoverTTM"": 14.7948, ""roaTTM"": 0.1906, ""roeTTM"": 0.4407, ""roicTTM"": 0.2824, ""rotcTTM"": 0.3508, ""salesPerShare"": 3.9053, ""sgaToSale"": 0.2047, ""tangibleBookValue"": 12405, ""totalDebtToEquity"": 0.5274, ""totalDebtToTotalAsset"": 0.2304, ""totalDebtToTotalCapital"": 0.3453, ""totalRatio"": 1.7757, ""period"": ""2023-06-30""}"
27,2023-07-16,240.80780029296875,2023-07-23,236.9356231689453,-0.016079948902454677,D2,[],{}
28,2023-07-23,236.9356231689453,2023-07-30,233.469482421875,-0.014629040161676321,D2,[],{}
29,2023-07-30,233.469482421875,2023-08-06,236.67813110351562,0.013743332312026402,U2,[],{}
30,2023-08-06,236.67813110351562,2023-08-13,238.16497802734375,0.0062821474755427875,U1,[],{}
31,2023-08-13,238.16497802734375,2023-08-20,236.30960083007812,-0.007790302388844927,D1,[],{}
32,2023-08-20,236.30960083007812,2023-08-27,240.67523193359375,0.01847420116736931,U2,[],{}
33,2023-08-27,240.67523193359375,2023-09-03,246.1719512939453,0.022838741303750743,U3,[],{}
34,2023-09-03,246.1719512939453,2023-09-10,245.3583526611328,-0.0033050013559059455,D1,[],{}
35,2023-09-10,245.3583526611328,2023-09-17,239.18695068359375,-0.025152606017299295,D3,[],{}
36,2023-09-17,239.18695068359375,2023-09-24,233.24374389648438,-0.024847537752890614,D3,"[{""date"": ""20230923063000"", ""headline"": ""Got $1,500? You Can Confidently Add These 3 Stocks to Your Portfolio."", ""summary"": ""A sleep-well-at-night (SWAN) strategy for stock picking is a goal for many long-term investors.  Free cash flow, dividends, or buybacks, and operations in secular growth industries are three things to look for in these stocks.  If you have $1,500 in an investment account, whether from dividends, selling a winner or cutting losses on a loser (it happens), or monthly deposits adding up, these stocks may be an excellent place to invest for the long term.""}, {""date"": ""20230923085100"", ""headline"": ""Analysts Have Conflicting Sentiments on These Financial Companies: Wells Fargo (WFC) and Visa (V)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230923175854"", ""headline"": ""10 Best Investments During High Interest Rates"", ""summary"": ""In this article, we discuss 10 best investments during high interest rates. If you want to skip our detailed discussion on the stock market outlook and industries benefiting the most due to high interest rates, head directly to 5 Best Investments During High Interest Rates. According to J.P. Morgan\u2019s analysis last year, as mentioned by [\u2026]""}, {""date"": ""20230924141114"", ""headline"": ""11 Best Investments for Beginners"", ""summary"": ""In this article, we will take a look at the 11 best investments for beginners. To see more such companies, go directly to 5 Best Investments for Beginners. Investors remain skeptic on the economy\u2019s ability to completely avoid a recession. Last month equities saw a selloff driven by persistent inflation, weak jobs report and China\u2019s [\u2026]""}, {""date"": ""20230924183809"", ""headline"": ""What are Golden Visas and 10 Countries that Hand Them Out?"", ""summary"": ""This article will explore Golden Visas and 10 countries that hand them out. You can skip our comprehensive analysis and proceed directly to the top 5 Countries that Hand Golden Visas Out. With the growing desire for mobility and opportunities among high net worth individuals (HNWIs), many governments worldwide have implemented \u201cGolden Visa\u201d programs. Such [\u2026]""}]",{}
37,2023-09-24,233.24374389648438,2023-10-01,228.2133331298828,-0.021567184107772253,D3,"[{""date"": ""20230924141114"", ""headline"": ""11 Best Investments for Beginners"", ""summary"": ""In this article, we will take a look at the 11 best investments for beginners. To see more such companies, go directly to 5 Best Investments for Beginners. Investors remain skeptic on the economy\u2019s ability to completely avoid a recession. Last month equities saw a selloff driven by persistent inflation, weak jobs report and China\u2019s [\u2026]""}, {""date"": ""20230924183809"", ""headline"": ""What are Golden Visas and 10 Countries that Hand Them Out?"", ""summary"": ""This article will explore Golden Visas and 10 countries that hand them out. You can skip our comprehensive analysis and proceed directly to the top 5 Countries that Hand Golden Visas Out. With the growing desire for mobility and opportunities among high net worth individuals (HNWIs), many governments worldwide have implemented \u201cGolden Visa\u201d programs. Such [\u2026]""}, {""date"": ""20230924210500"", ""headline"": ""Visa Unusual Options Activity"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230924230900"", ""headline"": ""Mastercard's ePayment Growth and B2B Potential: Here's Why Theis Analyst Raised Price Target"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230924231500"", ""headline"": ""Mastercard's ePayment Growth and B2B Potential: Why One Analyst Raised Their Forecast"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230924233500"", ""headline"": ""Visa Inc. Cl A stock underperforms Monday when compared to competitors"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230925020200"", ""headline"": ""USMC: Bigger is Better with This Mega-Cap ETF"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230925053854"", ""headline"": ""Visa reports double-digit growth with $8.1 billion net revenue in Q3 2023"", ""summary"": ""Visa Inc (NYSE:V). reported a net revenue of $8.1 billion and diluted earnings per share of $2 in the third quarter of 2023, ending June 30, marking a year-over-year double-digit increase. The company's operating margin stood at an impressive 62%, highlighting its continued profitability irrespective of economic conditions.""}, {""date"": ""20230925060600"", ""headline"": ""The Biggest Number From Visa's Latest Quarter: 62%"", ""summary"": ""Visa's (NYSE: V) reported net revenue of $8.1 billion and diluted earnings per share of $2 in its most recent three-month period (Q3 2023 ended June 30).  This is a usual occurrence for this huge card payments network, and investors have grown accustomed to it, regardless of the economic climate.  Here's why the biggest number from Visa's earnings report was 62% -- its operating margin for the latest quarter.""}, {""date"": ""20230925090200"", ""headline"": ""The Zacks Analyst Blog Highlights Robinhood Markets, Coinbase Global, Block, Visa and PayPal Holdings"", ""summary"": ""Robinhood Markets, Coinbase Global, Block, Visa and PayPal Holdings are part of the Zacks top Analyst Blog.""}, {""date"": ""20230925091254"", ""headline"": ""Mastercard: Looking Extremely Attractive For Several Reasons"", ""summary"": ""Mastercard's dominance in the payments industry, strong financial performance, and growth potential make it promising for the next decade. Click here to read.""}, {""date"": ""20230925100000"", ""headline"": ""Block: Downside Risk Outweighs Upside Potential - Better Alternatives Exist"", ""summary"": ""Block has faced challenges including a damning report about its business practices and the departure of its CEO. Find out why SQ stock is a Sell.""}, {""date"": ""20230925171317"", ""headline"": ""Tracking Lone Pine Capital Portfolio - Q2 2023 Update"", ""summary"": ""Read here for latest updates from Lone Pine Capital's 13F portfolio, including top holdings Microsoft, Taiwan Semi, and Amazon, and new stakes in LYV and NVDA.""}, {""date"": ""20230925174519"", ""headline"": ""Visa (V) Stock Sinks As Market Gains: What You Should Know"", ""summary"": ""Visa (V) closed at $233.36 in the latest trading session, marking a -0.73% move from the prior day.""}, {""date"": ""20230925184554"", ""headline"": ""12 Best Places to Retire in Poland"", ""summary"": ""This article looks at the 12 best places to retire in Poland. If you wish to skip our detailed analysis of how Poland is a dynamic destination for businesses and expatriates, you may go to the 5 Best Places to Retire in Poland. Poland: A Dynamic Destination According to the World Bank, economic growth in [\u2026]""}, {""date"": ""20230925213200"", ""headline"": ""Looking At Visa's Recent Unusual Options Activity"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230926001900"", ""headline"": ""Relative Strength Alert For Visa"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230926040038"", ""headline"": ""Mastercard: Dominant Market Position Coupled With Secular Tailwinds Make This A Buy"", ""summary"": ""I expect Mastercard to benefit from the continued shift from cash to card payments, particularly in emerging markets. Check out MA stock's investment thesis.""}, {""date"": ""20230926102400"", ""headline"": ""4 Crypto Stocks in Focus Amid Continued Market Volatility"", ""summary"": ""The cryptocurrency market is poised to grow once the Fed ends its interest rate hike campaign, which is likely to help stocks like Robinhood Markets, Inc. (HOOD), NVIDIA Corporation (NVDA), Visa Inc. (V) and Coinbase Global, Inc. (COIN).""}, {""date"": ""20230926123400"", ""headline"": ""Visa Inc. Cl A stock falls Tuesday, underperforms market"", ""summary"": ""Shares of Visa Inc. Cl A slipped 1.59% to $229.65 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500...""}, {""date"": ""20230926232300"", ""headline"": ""Uber appoints Analog Devices finance chief Mahendra-Rajah as its new CFO"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230927061800"", ""headline"": ""Visa Expands Installment Program With Air Transat & London Drugs For Canadian Credit Card Holders"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230927071500"", ""headline"": ""Everything You Need to Know About Visa Stock"", ""summary"": ""Visa (NYSE: V) is one of the most powerful companies in finance with a payment network used around the globe. In this video, Travis Hoium goes over the company's sources of revenue, what has driven growth, and what to watch for in the future.""}, {""date"": ""20230927085100"", ""headline"": ""The Zacks Analyst Blog Highlights Robinhood Markets, NVIDIA, Visa and Coinbase Global"", ""summary"": ""Robinhood Markets, NVIDIA, Visa and Coinbase Global are part of the Zacks top Analyst Blog.""}, {""date"": ""20230927090000"", ""headline"": ""Dividends: All Your Beliefs May Be Wrong"", ""summary"": ""Dividends are often overemphasized by investors, leading to unrealistic expectations of getting rich from them. Click here to read what investors need to know.""}, {""date"": ""20230927122300"", ""headline"": ""Uber names Prashanth Mahendra-Rajah new CFO"", ""summary"": ""Uber Technologies Inc. on Wednesday said Prashanth Mahendra-Rajah would join the company as chief financial officer on Nov. 13. Mahendra-Rajah is currently...""}, {""date"": ""20230927123400"", ""headline"": ""Visa Inc. Cl A stock falls Wednesday, underperforms market"", ""summary"": ""Shares of Visa Inc. Cl A slipped 0.07% to $229.50 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500...""}, {""date"": ""20230928004000"", ""headline"": ""A Look at Bridewater's Top Financial Holdings as Dalio Predicts US Debt Crisis"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230928004100"", ""headline"": ""A Look at Bridgewater's Top Financial Holdings as Dalio Predicts US Debt Crisis"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230928024100"", ""headline"": ""Investment Time Machine: 3 Growth Stocks for a Regret-Free 2033"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230928045300"", ""headline"": ""SCHX ETF: A Large-Cap ETF for Large Gains"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230928050000"", ""headline"": ""Earn Double-Digit Income With Options (October 2023)"", ""summary"": ""Earning a decent income from investments higher than the inflation rate is challenging. Check out how we formulate a sustainable and repeatable options income strategy.""}, {""date"": ""20230928061900"", ""headline"": ""November 10th Options Now Available For Visa (V)"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230928072500"", ""headline"": ""J.P. Morgan\u2019s Cost of Living Survey shows a crumbing low to middle class wary of spending"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230928080000"", ""headline"": ""Visa Program Combats Friendly Fraud Losses For Small Businesses Globally"", ""summary"": ""SAN FRANCISCO, September 28, 2023--Today, Visa Inc. (NYSE:V), a world leader in digital payments, spotlighted the evolution of its dispute program, making it easier for merchants to fight first-party misuse, also known as friendly fraud or first-party fraud, for card-not-present transactions. This change could save small businesses over a billion dollars in losses globally over the next five years, in turn benefitting the entire ecosystem of consumers and merchants.""}, {""date"": ""20230928123400"", ""headline"": ""Visa Inc. Cl A stock underperforms Thursday when compared to competitors despite daily gains"", ""summary"": ""Shares of Visa Inc. Cl A inched 0.94% higher to $231.66 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the...""}, {""date"": ""20230928210200"", ""headline"": ""$1000 Invested In Visa 15 Years Ago Would Be Worth This Much Today"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230929061300"", ""headline"": ""2 Magnificent Stocks That I'm \""Never\"" Selling"", ""summary"": ""Warren Buffett once said that \""all there is to investing is picking good stocks at good times and staying with them as long as they remain good companies.\""  If you follow my writing, you probably expected Amazon (NASDAQ: AMZN) to make the list.  It starts with the e-commerce business, which generates revenue by selling Amazon's products and fees from products sold by third parties and those that use Amazon's logistics.""}, {""date"": ""20230929090011"", ""headline"": ""Investors Heavily Search Visa Inc. (V): Here is What You Need to Know"", ""summary"": ""Zacks.com users have recently been watching Visa (V) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.""}, {""date"": ""20230929123400"", ""headline"": ""Visa Inc. Cl A stock falls Friday, underperforms market"", ""summary"": ""Shares of Visa Inc. Cl A slipped 0.71% to $230.01 Friday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500...""}, {""date"": ""20230929234400"", ""headline"": ""7 S&P 500 Stocks Set to Explode Higher"", ""summary"": ""Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.""}, {""date"": ""20230930050600"", ""headline"": ""4 Perfect Growth Stocks You'll Regret Not Buying in the Wake of the Nasdaq Bear Market Dip"", ""summary"": ""When given time, Wall Street is a bona fide money machine.  Since the start of 2020, the major stock indexes have navigated two bear markets, with the growth-stock-driven Nasdaq Composite taking the brunt of the pain.  Last year, the index primarily responsible for pushing Wall Street to new heights in 2021 shed 33% of its value.""}, {""date"": ""20230930081700"", ""headline"": ""Is Visa a Buy?"", ""summary"": ""The world's leading payment processing is primed for sustained success and returning shareholder value.""}, {""date"": ""20230930103245"", ""headline"": ""15 Best Beginner Stocks To Buy Now"", ""summary"": ""In this article, we will take a look at the 15 best beginner stocks to buy now. To see more such companies, go directly to 5 Best Beginner Stocks To Buy Now. The Federal Reserve\u2019s September meeting and Jerome Powell\u2019s tone afterwards has dampened hopes of a soft landing. The central bank\u2019s battle against inflation [\u2026]""}, {""date"": ""20231001092000"", ""headline"": ""Up 95% for the Year, Could Solana Soar Even Higher?"", ""summary"": ""Since July 15, when it hit an intra-year high of $32, Solana is actually down 40%, as investors have increasingly soured on the crypto's future prospects.  On Sept. 5, Visa\u00a0(NYSE: V) inked a partnership deal with Solana,\u00a0in which the credit card giant will use the Solana blockchain for processing transactions involving USD Coin, the second-largest stablecoin in the world.  There are several good reasons why Visa picked Solana.""}]","{""assetTurnoverTTM"": 0.3712, ""bookValue"": 38733, ""cashRatio"": 0.7050826911420902, ""currentRatio"": 1.4517, ""ebitPerShare"": 2.689, ""eps"": 2.2679, ""ev"": 472174.75, ""fcfMargin"": 0.7692, ""fcfPerShareTTM"": 9.7312, ""grossMargin"": 0.8031, ""longtermDebtTotalAsset"": 0.2261, ""longtermDebtTotalCapital"": 0.3457, ""longtermDebtTotalEquity"": 0.5283, ""netDebtToTotalCapital"": 0.0706, ""netDebtToTotalEquity"": 0.1078, ""netMargin"": 0.5437, ""operatingMargin"": 0.6447, ""payoutRatioTTM"": 0.2172, ""pb"": 12.0827, ""peTTM"": 27.0942, ""pfcfTTM"": 23.7611, ""pretaxMargin"": 0.6547, ""psTTM"": 14.3325, ""ptbv"": 37.0574, ""quickRatio"": 1.3803, ""receivablesTurnoverTTM"": 15.1487, ""roaTTM"": 0.1964, ""roeTTM"": 0.451, ""roicTTM"": 0.2936, ""rotcTTM"": 0.357, ""salesPerShare"": 4.171, ""sgaToSale"": 0.1969, ""tangibleBookValue"": 12629, ""totalDebtToEquity"": 0.5283, ""totalDebtToTotalAsset"": 0.2261, ""totalDebtToTotalCapital"": 0.3457, ""totalRatio"": 1.7482, ""period"": ""2023-09-30""}"
